"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Launch Statistics","Waves Per SM","","1",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Max Active Clusters","cluster","0",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Max Cluster Size","block","8",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Overall GPU Occupancy","%","0",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Cluster Occupancy","%","0",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Barriers","block","32",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit SM","block","32",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Registers","block","4",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Shared Mem","block","10",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Block Limit Warps","block","4",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Theoretical Active Warps per SM","warp","64",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Theoretical Occupancy","%","100",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Achieved Occupancy","%","89.89",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","Achieved Active Warps Per SM","warp","57.53",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (89.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","10.11"
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","16416.12",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","4608000",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","23560.59",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","5270778",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","20970.13",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","6439080",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","23560.59",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","5270778",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","23473.85",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","21083112",
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 21.75% above the average, while the minimum instance value is 7.39% below the average.","global","14.39"
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 22.34% above the average, while the minimum instance value is 6.24% below the average.","global","14.73"
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 21.75% above the average, while the minimum instance value is 7.39% below the average.","global","14.39"
"0","2029484","python3.12","127.0.0.1","void at::reduce_kernel<512, 1, at::ReduceOp<c10::BFloat16, at::AbsMaxOps<c10::BFloat16, float, float>, unsigned int, float, 4, 4>>(T3)","1","7","(512, 1, 1)","(1, 592, 1)","0","10.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L2 Slices have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 20.84% above the average, while the minimum instance value is 7.68% below the average.","global","12.49"
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.99",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.91",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","42895",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Memory Throughput","%","66.96",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","DRAM Throughput","%","19.61",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Duration","us","22.37",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","80.59",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","27.78",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","34674.17",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","62.61",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","SpeedOfLight","","","","SOLBottleneck","INF","Compute and Memory are well-balanced: To reduce runtime, both computation and memory traffic must be reduced. Check both the Compute Workload Analysis and Memory Workload Analysis sections.","",""
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Block Size","","256",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Cluster Size","","0",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Grid Size","","4096",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Preferred Cluster Size","","0",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Registers Per Thread","register/thread","32",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"1","2029484","python3.12","127.0.0.1","kernel_cutlass_kernel_fouroversixkernelscute_sm100opsSm100NVFP3StaticQuantize2D_object_at__tensorptrbf16gmemalign16o409640961_tensorptri8gmemalign16o409640961_tensorptri8gmemalign16o1__te_0","1","7","(256, 1, 1)","(4096, 1, 1)","0","10.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
